ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E11	5	11	1	1	9326	36	31.126984127	0.968553459119	0.190006433626	0.809993566374	203	296.661369732	0.884150115555	58.0793461893	45.9408866995	0.00709941589025	1132.75681827	63236.9867543	60.1127654417	59.7883556539	0.997610300222	0.15763546798	0.84236453202	32	290.103463542	0.911854960673	168.478538451	55.375	0.00876399347988	914.823412669	48655.6247422	177.351635992	173.178541865	1.03240253328	171	297.888580247	0.878965583136	37.4198482222	44.1754385965	0.00678791599043	1172.97072049	65927.5952208	38.4794024235	38.8651665317	0.991190304836	1772	164.5	165.428571429	0.978839644241	7554	30	27.2041666667	0.963811768814	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.11
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E12	5	12	1	1	13259	40	36	0.958974358974	0.30945018478	0.69054981522	259	342.164280352	0.854110455578	69.2608175505	51.1930501931	0.00689173657848	1132.49188236	67544.4548159	73.1531446919	72.762682498	1.00939392497	0.266409266409	0.733590733591	69	340.620044283	0.87538263059	161.210865728	59.4637681159	0.00832641202142	829.343258056	45892.2696486	169.765702753	168.889811727	1.00950198435	190	342.725081871	0.846385297284	35.8684316333	48.1894736842	0.00637072286499	1244.34886139	75533.7637815	37.5046607016	37.2933139591	1.00935405279	4103	151	159.444444444	0.950950950951	9156	28	24.9821428571	0.964655929854	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.12
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E13	5	13	1	1	14805	38	31.4615384615	0.960151802657	0.272272880784	0.727727119216	301	324.103196752	0.873296853762	63.7499167018	49.1860465116	0.0068674045832	869.311929683	51009.7825037	67.7511662987	67.2836720025	1.01737771147	0.232558139535	0.767441860465	70	344.257694444	0.895138526123	159.32669574	57.5857142857	0.00768397719143	661.716017525	36256.633488	170.109382025	168.023031822	1.01481949788	231	317.995773208	0.866678165167	34.7872563872	46.6406926407	0.00661995833829	933.258884768	55554.2792987	36.2211802044	36.2523513439	1.01816573262	4031	143	147.545454545	0.954203935599	10774	28	24.8421052632	0.963431753291	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.13
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E14	5	14	1	1	10300	28	24.8164983165	0.95004302926	0.145631067961	0.854368932039	186	339.741487455	0.856611510384	42.7981549469	55.376344086	0.00751550989705	882.599941725	50908.4309412	43.541781955	44.6277873411	0.997506661331	0.129032258065	0.870967741935	24	341.769247685	0.86393086227	133.943053466	62.5	0.0087334956724	830.155956592	45609.6587797	137.619390949	142.872931443	0.966257688017	162	339.441078532	0.855527161956	29.2952070181	54.3209876543	0.00733506755997	890.566116682	51713.3077252	29.2515122343	29.7044743129	1.00225334082	1500	124	134.259259259	0.91928431386	8800	25	23.7916666667	0.959032635295	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.14
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E15	5	15	1	1	9382	36	30.3416666667	0.950458212462	0.25516947346	0.74483052654	170	356.369637255	0.849938247093	57.6018097287	55.1882352941	0.0072008324682	1213.24517425	70957.448567	59.7401638271	60.4974047548	0.988598755931	0.2	0.8	34	389.348937908	0.884236213968	150.298726741	70.4117647059	0.00875140647325	885.561491921	47425.107776	157.80743756	158.496079344	1.00188827822	136	348.124812092	0.841363755374	34.4275804757	51.3823529412	0.00681318896694	1297.64854697	77018.8090738	34.480411502	35.2553219061	0.985175697159	2394	141	146.589015152	0.950806189264	6988	27	25.6153846154	0.950305419884	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.15
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E16	5	16	1	1	14399	36	32.6842105263	0.967815221507	0.186193485659	0.813806514341	230	334.986370773	0.870453876728	55.6201924807	62.6043478261	0.00861647600957	1009.67607127	55684.025331	58.1631159192	57.2243081313	1.02136661964	0.173913043478	0.826086956522	40	332.741048611	0.892032920865	143.355372376	67.025	0.00922872152805	785.720203686	40774.1674274	151.432735254	147.578088833	1.0312840163	190	335.459070175	0.865910920067	37.1496282924	61.6736842105	0.00848758221621	1056.38344472	58793.5678885	38.7111632237	38.3804715144	1.01929828558	2681	130	133.407407407	0.970974808324	11718	30	26.4166666667	0.966809657729	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.16
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E17	5	17	1	1	19538	37	31.5998677249	0.953234749563	0.26302589825	0.73697410175	384	287.533010706	0.900074677363	57.2300737465	50.8802083333	0.00812371964735	967.074023788	56034.876912	59.6649113758	58.565664253	1.02895044413	0.216145833333	0.783854166667	83	320.205793173	0.919957008079	135.39751338	61.9156626506	0.0090336280527	597.792038067	31417.0399824	143.647808713	138.908608652	1.04073087715	301	278.523572351	0.894592174208	35.6755970368	47.8372093023	0.00787281467179	1069.24203984	62845.8117958	36.4296431126	36.3374496359	1.02569119099	5139	129	130.153846154	0.966371681416	14399	27	23.4285714286	0.946360153257	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.17
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E18	5	18	1	1	7832	36	29.6602564103	0.973416510818	0.221527068437	0.778472931563	152	339.707913012	0.863554321825	55.6005650869	51.5263157895	0.00662583196043	913.467658235	54390.0918376	59.7387259257	59.150305094	1.0230431842	0.184210526316	0.815789473684	28	354.443968254	0.89403768873	138.474275316	61.9642857143	0.00809744024935	662.277311374	36101.3222615	146.259243814	144.433137503	1.02041496584	124	336.380416667	0.856670980911	36.887146648	49.1693548387	0.00629353331455	973.07214732	58729.7998726	39.2084335454	38.9137007936	1.02366682924	1735	130	132.916666667	0.972395369546	6097	28	25	0.973900293255	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.18
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E19	5	19	1	1	7686	37	33.9391534392	0.945152258125	0.181889149102	0.818110850898	162	280.991767833	0.896831264347	53.9382661175	47.4444444444	0.00784524707948	949.600719999	55204.1522635	55.5618198639	55.9368709025	1.00370627273	0.154320987654	0.845679012346	25	306.723733333	0.902388168267	143.621454114	55.92	0.00860007350316	668.348281806	36251.6063462	149.226827527	148.524251494	1.01500953857	137	276.29615369	0.895817230785	37.5727208627	45.897810219	0.00770750503137	1001.30153584	58688.0761454	38.3439875728	38.9171318233	1.00162846651	1398	132	136.655	0.9469851814	6288	30	26.2272727273	0.943716375082	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.19
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E20	5	20	1	1	10922	35	29.7083333333	1.00975632972	0.180553012269	0.819446987731	177	368.091654112	0.871913478353	53.6914512379	61.7062146893	0.0075842755269	1002.71957043	56341.5508534	61.2353408222	56.5651759675	1.07019348039	0.175141242938	0.824858757062	31	373.3915681	0.88816728365	134.502223357	63.6129032258	0.0076824685734	836.543144492	44930.4401971	153.078532289	143.294056309	1.08424927302	146	366.966329909	0.868462327913	36.5329996236	61.301369863	0.00756342631839	1039.25481301	58850.3766005	41.0428661026	37.4971242612	1.06710319974	1972	138.5	136.127645503	1.02953766854	8950	29	24.9583333333	1.0039235992	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.20
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E21	5	21	1	1	8721	40	40.5769230769	0.941091434767	0.304208233001	0.695791766999	202	356.33389714	0.882503729562	65.4740518169	43.1732673267	0.00573341232054	1008.8012168	62836.1718523	68.2722379099	69.2191576322	1.00431442424	0.252475247525	0.747524752475	51	409.285599129	0.902739951903	150.646908981	52.0196078431	0.00623511522478	806.423535478	49485.1215881	156.429254151	159.434558142	0.988449700805	151	338.449547461	0.87566897897	36.7070603242	40.1854304636	0.00556396299526	1078.07142987	67405.9944259	38.0976887268	38.3400608133	1.0097446316	2653	143	152.35	0.926147704591	6068	27	23.4712732919	0.953466690726	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.21
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E22	5	22	1	1	12810	56	61.7611111111	0.964004350147	0.438641686183	0.561358313817	212	326.229787736	0.862177283658	82.4386769554	60.4245283019	0.00859290858341	976.561739217	52664.942016	87.9084480098	87.0435503057	1.01480575883	0.367924528302	0.632075471698	78	351.144444444	0.865683210185	168.446852118	72.0384615385	0.00956628469567	790.535710043	41462.672266	180.512000497	178.020989566	1.02881259143	134	311.727226368	0.860136520456	32.3742167859	53.6641791045	0.00802631651807	1085.65971121	59234.6942003	33.599597679	33.6883603634	1.00659122543	5619	162	168.105263158	0.96106785317	7191	26	23.5	0.970464135021	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.22
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E23	5	23	1	1	18370	42	39.1807065217	0.959551579079	0.403864997278	0.596135002722	347	307.684982389	0.883249325638	79.7132279974	52.939481268	0.00787240437616	904.920600508	51902.6578778	84.485101836	83.4184528992	1.02178658615	0.348703170029	0.651296829971	121	323.794455923	0.894963563284	174.238917734	61.3140495868	0.00883608898557	655.783104034	35285.1628202	183.748211015	181.764523366	1.01902441121	226	299.059998771	0.876977543535	29.1043410145	48.4557522124	0.00735644934192	1040.7117585	60959.9412201	30.3822360223	29.8154144915	1.02329209591	7419	160	165.208333333	0.95313994262	10951	23	21.16	0.967177242888	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.23
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	E24	5	24	1	1	22795	44	48.9166666667	0.956448629561	0.412327264751	0.587672735249	493	294.269869281	0.895847832772	87.4700731694	46.2373225152	0.00732110057659	856.027490824	50240.7469004	90.2254913784	90.1463845744	1.01065056033	0.359026369168	0.640973630832	177	306.851698054	0.910531355882	188.806233301	53.1016949153	0.00819243247567	644.577250498	35419.0109281	195.080894814	194.495786744	1.00684888968	316	287.222452532	0.887623201157	30.7089961338	42.3924050633	0.00683304441793	974.842387769	58569.150923	31.3067408766	31.5119585934	1.01278673717	9399	178	183.892857143	0.949045766166	13396	23	20.8846153846	0.966196914873	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=5.24
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F1	6	1	1	1	13380	44	43.8090909091	0.947368421053	0.422421524664	0.577578475336	284	296.149688967	0.885645746008	93.6085682933	47.1126760563	0.00722581916886	943.581506975	54704.7801599	100.127396299	100.206299703	1.00308783806	0.359154929577	0.640845070423	102	318.735288671	0.892961539497	208.403638824	55.4117647059	0.00809838251638	649.593363213	35842.4423155	221.076575946	220.889583167	1.01040718063	182	283.491825397	0.881545685921	29.2728694243	42.4615384615	0.00673680014992	1112.99840338	65574.6019686	30.4278690446	30.6600007582	0.998869911837	5652	201	206.726495726	0.950925821977	7728	22	21.1739130435	0.944444444444	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.1
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F2	6	2	1	1	15324	28	23.5	0.953143837483	0.204646306447	0.795353693553	291	289.791443299	0.898842353964	51.9960808222	52.6597938144	0.0084354305637	981.721439692	54955.799781	53.5827433973	53.9221049146	1.01184636668	0.175257731959	0.824742268041	51	329.571171024	0.916837168423	167.756311322	61.4901960784	0.00909740533011	627.566036486	31767.0920249	173.967629097	175.012003858	1.00191375819	240	281.338251157	0.895018455892	27.3970318411	50.7833333333	0.00829476092583	1057.93209608	59945.7748678	27.6771350821	27.8647848888	1.01398376344	3136	153	161.164021164	0.93719307037	12188	23	21.5	0.96	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.2
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F3	6	3	1	1	16531	47	46.0625	0.955372616984	0.446252495312	0.553747504688	366	297.273642228	0.899199783234	96.0837740751	45.1666666667	0.00691641324891	853.83308246	49959.7844121	100.456516064	101.011703404	1.00682288702	0.357923497268	0.642076502732	131	319.513564461	0.915327897167	219.93234496	56.3129770992	0.00823579168461	704.107485044	38502.6529891	229.478281465	230.717179259	0.995955615185	235	284.876068558	0.890209217595	27.0447834967	38.9531914894	0.0061809299507	938.742403939	56457.1186822	27.2883287591	27.4557841962	1.01298571217	7377	212	222.538461538	0.946388261851	9154	22	20.5833333333	0.965476141548	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.3
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F4	6	4	1	1	20249	41	39.625	0.953560371517	0.372067756432	0.627932243568	344	297.305853521	0.899138766334	84.1461267353	58.863372093	0.00914439001321	1000.8926333	54803.1294534	89.8968571799	88.7830464992	1.01560860849	0.325581395349	0.674418604651	112	314.665677083	0.906080824654	196.040383563	67.2678571429	0.0100556022193	749.365832089	38583.3118319	211.151495735	207.105625815	1.03071613433	232	288.925249042	0.895787427835	30.1282096462	54.8060344828	0.00870449446545	1123.91010812	62735.9660194	30.5932784978	30.9134880567	1.00821977489	7534	184	191.857744108	0.960249586325	12715	24	22.5	0.944667201283	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.4
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F5	6	5	1	1	15722	31	24.4615384615	0.952989925252	0.277254802188	0.722745197812	299	305.345978261	0.912571564205	57.9308403986	52.5819397993	0.00801689090722	964.230842913	56629.6727057	60.3018385441	59.9209152952	1.0157743979	0.23745819398	0.76254180602	71	318.156384977	0.923927381411	147.702407035	61.3943661972	0.00905504277628	750.499935106	40933.1276381	154.531635202	153.107870069	1.01680503584	228	301.356772661	0.909035322882	29.9756595599	49.8377192982	0.00769360677256	1031.97590744	61604.9169013	30.4343583534	30.3839787375	1.01544772248	4359	137	142.074074074	0.953405017921	11363	23	21.6	0.952802359882	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.5
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F6	6	6	1	1	5723	26	23	0.957278481013	0.0485759217194	0.951424078281	100	365.674219444	0.868953871702	36.9833051357	57.23	0.00709675702681	743.106394912	42134.0712187	37.3717809931	37.4754328794	1.0042823952	0.06	0.94	6	281.400648148	0.880927549795	129.947562825	46.3333333333	0.00690308095683	885.9298826	49260.2894971	141.724930977	144.938208526	0.974782213632	94	371.05338357	0.868189594376	31.049416347	57.9255319149	0.00710911932915	735.171756707	41738.1702032	31.5743837718	31.5052786768	1.00592129417	278	129	139.28452381	0.968022756685	5445	25	22.72	0.956692913386	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.6
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F7	6	7	1	1	14403	34	26.4761904762	0.953455571227	0.262306463931	0.737693536069	278	312.275288769	0.877032889275	62.1408656349	51.809352518	0.00763506734039	895.543298693	51947.3615601	64.1013424083	64.2223107675	1.01140740655	0.251798561151	0.748201438849	70	303.665503968	0.881545695521	150.556383725	53.9714285714	0.00826871941703	730.88473055	40641.1944702	156.765691098	156.961855854	1.00318894922	208	315.1728125	0.875514156404	32.3856432007	51.0817307692	0.00742181904537	951.236637918	55771.5063112	32.7589891752	32.8545234587	1.01418717889	3778	142	145.488095238	0.948508195954	10625	25	22.7368421053	0.955752212389	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.7
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F8	6	8	1	1	14541	58	69.56	0.949771689498	0.454301629874	0.545698370126	281	286.489748913	0.870829011677	87.2179082276	51.7473309609	0.00817475377278	1007.16384949	56514.8534596	92.4451324229	92.687131761	1.01001794029	0.384341637011	0.615658362989	108	308.066831276	0.870283813686	174.292210652	61.1666666667	0.00921141424516	742.497924451	37862.8040201	184.997193494	185.804560952	0.998872213177	173	273.019662813	0.871169366492	32.8593841704	45.8670520231	0.00752759000968	1172.77352189	68186.0188983	34.532439238	34.4206702203	1.01699216719	6606	162	169.787407407	0.941385936724	7935	25	23	0.962800875274	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.8
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F9	6	9	1	1	18349	36	27.7222222222	0.97994269341	0.28165022617	0.71834977383	367	272.681090675	0.910191167469	63.3107197322	49.9972752044	0.00843774309506	1059.35400904	58874.9485014	67.103859826	65.134604261	1.03881332502	0.245231607629	0.754768392371	90	286.53845679	0.925624996482	157.908180761	57.4222222222	0.00928546114004	754.126708776	39878.0462028	166.867455974	161.957790207	1.04772435878	277	268.178697353	0.905176565985	32.5750825749	47.5848375451	0.00816231123929	1159.61115146	65114.8069206	34.3347953978	33.3313680013	1.03588634313	5168	151	151.780193237	0.982705903843	13181	25	22.6111111111	0.978271854472	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.9
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F10	6	10	1	1	9481	43	44.3076923077	0.936863543788	0.3730619133	0.6269380867	279	322.091554162	0.863793197501	67.1552329566	33.982078853	0.00491357508814	826.651042573	50874.3226793	70.0953010093	71.3878929644	0.989552508994	0.279569892473	0.720430107527	78	382.021851852	0.888355894839	162.859341594	45.3461538462	0.00568164111745	634.883788223	36869.5874673	170.980629433	174.029778129	0.987641816153	201	298.83502073	0.854261404504	30.016325127	29.5721393035	0.00461551961408	901.816097042	56363.615878	30.5523079586	31.1564002867	0.990301423776	3537	160	168.434782609	0.928969609782	5944	24	22.3003220612	0.947265423834	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.10
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F11	6	11	1	1	7771	30	24.64	0.966477272727	0.159696306782	0.840303693218	167	345.074555888	0.873019563032	42.9475391504	46.5329341317	0.00657949829372	991.116626133	59302.9099502	44.4489033575	44.1026578251	1.02081264687	0.107784431138	0.892215568862	18	346.57779321	0.910879862188	134.00243559	68.9444444444	0.00920833921674	713.700936424	36459.4979021	142.30207272	138.459030152	1.03881531406	149	344.892956749	0.868445835617	31.9476187752	43.8255033557	0.00626192019563	1024.85637218	62081.1627669	32.5478422188	32.6268828124	1.0186231333	1241	129	129.954545455	0.961303462322	6530	26	23.0769230769	0.967955369641	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.11
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F12	6	12	1	1	12457	40	37.9615384615	0.964114832536	0.337882315164	0.662117684836	274	315.438568532	0.863500325816	71.2232564327	45.4635036496	0.00660484557194	1005.31981321	58444.7993132	76.6209066969	75.3018148178	1.01903216573	0.28102189781	0.71897810219	77	318.17481241	0.884800521847	164.425978414	54.6623376623	0.00799289108327	969.617877456	54505.4865607	172.773543602	170.914935501	1.02022507195	197	314.369072194	0.855174868485	34.7937661152	41.8680203046	0.00606231001676	1019.56359069	60016.4422248	38.2594919732	37.1556474987	1.01855623942	4209	160	165.083333333	0.956292785677	8248	26	22.96	0.969762277952	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.12
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F13	6	13	1	1	14518	34	27.0477272727	0.956865986912	0.258162281306	0.741837718694	358	295.998097455	0.88425364254	58.8477597585	40.5530726257	0.00631447538364	816.972349421	47647.3225121	60.985811498	60.7732736445	1.01388054875	0.231843575419	0.768156424581	83	315.077536814	0.9061731955	146.042338813	45.156626506	0.00669659845401	599.595456668	33081.5273666	152.760733169	152.038394209	1.00809908099	275	290.239575758	0.877637922919	32.5308504441	39.1636363636	0.00619914369331	882.505089148	52038.4813427	33.3183718766	33.2595240625	1.01562349124	3748	137	143.217592593	0.946256388607	10770	25	23.0833333333	0.962465651852	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.13
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F14	6	14	1	1	11663	38	31.8095238095	0.946044962531	0.311412158107	0.688587841893	269	320.615198265	0.871261540655	82.9388579709	43.3568773234	0.00618584988864	948.012439228	56292.7987585	72.751055716	72.9152732062	1.00911313717	0.256505576208	0.743494423792	69	336.156239936	0.88903619331	228.333378841	52.6376811594	0.00726316450553	784.109767497	44381.2840261	186.59116628	185.86297659	1.01052917116	200	315.253538889	0.86512928549	32.7777482707	40.155	0.00581417634581	1004.58798074	60404.3876001	33.4559921709	33.9282486879	1.00862435386	3632	175	182.409586057	0.949712385264	8031	26	23.6296296296	0.943396226415	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.14
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F15	6	15	1	1	13153	32	25.52	0.952802359882	0.254010491903	0.745989508097	233	331.581707201	0.880477278824	61.2676162703	56.4506437768	0.00755435195617	951.034446347	53894.1062181	64.5729135976	64.5736732344	1.00340148404	0.210300429185	0.789699570815	49	356.25276644	0.901822424991	180.338299254	68.1836734694	0.00907094260406	753.381107877	39569.9102867	186.142170578	184.823965039	1.02472781402	184	325.01169686	0.874792973594	29.5585756932	53.3260869565	0.00715047727277	1007.01718383	57951.2484184	30.1400026608	30.5143420298	0.997361078432	3341	171	178.238095238	0.94979757085	9812	24	22.84	0.953741607356	8	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.15
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F16	6	16	1	1	16705	54	65.0357142857	0.941616766467	0.430230469919	0.569769530081	320	315.121038194	0.89164286947	91.9588364055	52.203125	0.0075871336209	875.831534207	50661.2247945	95.3145304028	95.9456257181	1.00779549301	0.38125	0.61875	122	337.244656193	0.899569386658	187.151536587	58.9098360656	0.00818289326032	697.118765045	38021.1917137	192.150612135	193.29166953	1.00271126482	198	301.489313973	0.886758853829	33.3047484146	48.0707070707	0.00722004939863	989.983145923	58734.9632022	33.4611169404	33.7664773146	1.01104301049	7187	169	177.111111111	0.943461538462	9518	24	22.125	0.93815029733	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.16
210824-DDR-Screen-Batch2	7456	HTIF00304	7608	2021-08-24T23:52:30Z	7658	F17	6	17	1	1	22812	35	28.5	0.957147519304	0.267753813782	0.732246186218	390	316.891851852	0.862626315393	58.4436157603	58.4923076923	0.00841461411523	975.912067218	55184.0537128	62.1565675941	61.0469858263	1.02561858687	0.228205128205	0.771794871795	89	348.009188514	0.872574977422	145.467977362	68.6292134831	0.00917191206954	763.655569909	40671.6063761	156.615048864	152.832727786	1.03449009321	301	307.691044666	0.859684684428	32.7121600043	55.4950166113	0.008190695451	1039.94877319	59562.3852822	33.6589240924	33.3556941841	1.02294209852	6108	137	141.574074074	0.953224099662	16704	25	22.4472222222	0.959636689475	9	http://columbus-sg.nci.nih.gov/browse/measurement/7658/well=6.17
