ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D16	4	16	1	1	8588	43	35.9622507123	0.955605542713	0.422799254774	0.577200745226	178	319.311891386	0.902689815222	152.8941224	48.2471910112	0.00710324375896	820.539516237	47905.0819387	165.446194904	164.476489926	1.02390353117	0.415730337079	0.584269662921	74	322.643457207	0.913067675161	326.546280202	49.0675675676	0.00726302498313	695.994311427	39920.9525974	352.166275468	350.093441413	1.02869866683	104	316.941354167	0.895305568726	29.333933195	47.6634615385	0.00698955327253	910.895841296	53697.4895	29.9826070445	29.8132113965	1.02042470727	3631	301	306.875	0.944697462589	4957	25	25.2857142857	0.966725043783	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D17	4	17	1	1	18120	45	40.3055555556	0.950648466423	0.473509933775	0.526490066225	398	296.982232691	0.907897569955	190.593218622	45.527638191	0.00716080424321	725.459886089	43254.7635955	197.172756799	196.941669596	1.01607059365	0.434673366834	0.565326633166	173	323.091746949	0.909763520186	405.128273457	49.5953757225	0.00723199062371	562.214559881	32421.9369094	418.17713634	417.602660689	1.01212543643	225	276.906917284	0.906462861556	25.6395986812	42.4	0.00710606982621	852.103121218	51658.7053744	25.7209287241	25.7562370433	1.01913118647	8580	359	386.77014652	0.935716517341	9540	22	22.5454545455	0.968309253195	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D18	4	18	1	1	6140	34	27.6243386243	0.955409917552	0.215472312704	0.784527687296	184	315.660057367	0.862269268385	61.4405741708	33.3695652174	0.00489596000828	778.943771743	47875.4120399	65.3262737587	64.9445430117	1.0234118024	0.20652173913	0.79347826087	38	282.045928363	0.8789964067	169.592458735	34.8157894737	0.0057016465462	608.308266116	35712.4581603	179.688878951	178.377989267	1.02563563171	146	324.408940259	0.857915629645	33.2914535309	32.9931506849	0.00468626077238	824.287472539	51107.5256582	34.9362108404	34.8013894612	1.02282085475	1323	166	170.12	0.946990612921	4817	27	24.3928571429	0.95818815331	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D19	4	19	1	1	13949	155	175.25	0.953658536585	0.628360455947	0.371639544053	256	303.141366102	0.898411853592	221.212620846	54.48828125	0.00837614344076	761.397895793	42678.9632333	234.793548784	232.411977112	1.02539346343	0.59375	0.40625	152	308.981229898	0.901443895374	351.99142086	57.6644736842	0.00876645512954	658.419676583	35944.885962	374.23805835	370.283838935	1.02802260279	104	294.606180556	0.89398040791	30.0743746726	49.8461538462	0.00780568789562	911.904523869	52521.0761684	30.9900348019	30.9069482941	1.02155087514	8765	300	314.185185185	0.95186440678	5184	25	23.6132478632	0.958461145194	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D20	4	20	1	1	8645	47	47.1	0.963665594855	0.398264893002	0.601735106998	165	334.298786195	0.892211874215	157.919586602	52.3939393939	0.00741120302722	808.638557819	45650.5965996	172.413589798	168.682082872	1.0301928161	0.393939393939	0.606060606061	65	321.104333333	0.891069393907	353.678387991	52.9692307692	0.00782625464965	722.619256522	40284.8950985	383.089398766	375.213099933	1.0305890193	100	342.875180556	0.892954486415	30.6763656996	52.02	0.00714141947265	865.692176026	49209.4802483	32.6796348698	31.6972246176	1.02993002826	3443	311	331.851851852	0.945760460483	5202	27	25.8377192982	0.979033634084	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D21	4	21	1	1	13818	67	78.8867521368	0.965517241379	0.496381531336	0.503618468664	281	273.007504943	0.898753584689	284.140517762	49.1743772242	0.00833161495114	742.123254255	41893.7445356	301.212725533	297.420930052	1.02488193282	0.427046263345	0.572953736655	120	305.793372685	0.900334846959	626.483725427	57.1583333333	0.00875005759874	580.051531221	31127.2933555	664.355253889	656.080347653	1.02199165604	161	248.570833333	0.897575004116	28.9778785085	43.2236024845	0.00801973223244	862.922054031	49918.428645	30.5474870068	30.0971405355	1.02703617639	6859	632	653.916666667	0.961405778353	6959	25	24.9473684211	0.972622478386	8	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D22	4	22	1	1	5160	49	40.7203703704	0.945894000609	0.461434108527	0.538565891473	156	264.435046296	0.882226566563	209.341586242	33.0769230769	0.00577799108655	550.651729707	32343.2177957	222.746952199	226.632653727	1.0075948492	0.435897435897	0.564102564103	68	270.990257353	0.892904588084	443.789067308	35.0147058824	0.006058881874	480.700589998	27115.4861839	479.8611189	489.887096081	0.973128506774	88	259.369655934	0.873975368115	28.1776235996	31.5795454545	0.00556093911443	603.115084488	36264.0165046	29.9113271734	29.1918219609	1.03344460602	2381	389	415.409090909	0.935972060536	2779	26	25.9583333333	0.961741424802	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D23	4	23	1	1	423	39	32.5357142857	0.9653259362	0.316784869976	0.683215130024	16	214.33953125	0.867508233391	114.02334984	26.4375	0.00383008058889	682.055316861	37697.3858949	157.654148116	153.221495341	1.08461202571	0.1875	0.8125	3	241.466574074	0.912324578197	455.412846161	44.6666666667	0.00872609411117	817.843833165	40212.6675214	482.066096866	474.063632362	1.04950908872	13	208.079444444	0.857165999974	35.241158381	22.2307692308	0.00270023131452	631.134623247	36754.155285	35.9996673344	32.9056939585	1.09777562708	134	274	259.738782051	0.961155833796	289	29	29.5	0.972222222222	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	D24	4	24	1	1	11992	51	48.0357142857	0.965660922513	0.475567044696	0.524432955304	269	299.636965097	0.9210195014	241.675508025	44.5799256506	0.00710655989012	771.204811582	45240.6650587	254.859595771	253.146406374	1.01192229748	0.449814126394	0.550185873606	121	302.518147383	0.921964324203	507.241980837	47.132231405	0.0074577709727	694.132908649	39925.4063553	536.230644562	532.542370007	1.00468512793	148	297.281403904	0.92024704492	24.5569728203	42.4932432432	0.00681942109963	834.21629979	49586.2481879	24.8197518274	24.7213279985	1.01783917258	5703	500	529	0.956430666108	6289	23	23.0588235294	0.978747203579	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=4.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E1	5	1	1	1	14362	159	193.28030303	0.936489522705	0.558557303997	0.441442696003	408	294.470418709	0.919868941548	378.702392063	35.2009803922	0.00574557518023	355.640861468	19291.2371429	388.336180903	396.761750286	0.999482456942	0.524509803922	0.475490196078	214	308.543457944	0.925933535452	689.089966948	37.4859813084	0.00584393271647	293.976001771	15094.471577	696.625003385	712.725074898	0.980431308062	194	278.946550687	0.913179131777	36.3160981175	32.6804123711	0.0056370776918	425.925540263	24074.6473578	36.9532219454	36.6315093298	1.02119666965	8022	602.5	669.912380952	0.922521171733	6340	32	31.8198051948	0.95694991218	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E2	5	2	1	1	8683	55	47.7272727273	0.95041322314	0.465622480709	0.534377519291	168	362.986459987	0.889292637345	185.30558944	51.6845238095	0.00649762514968	813.714588465	49272.8222395	195.340878034	194.454760817	1.01175832017	0.392857142857	0.607142857143	66	396.814276094	0.890675846066	419.793247226	61.2575757576	0.00716939898244	611.997862885	35728.6045248	437.83471126	435.371460802	1.01744515978	102	341.097873094	0.888397619937	33.5782814609	45.4901960784	0.00606294796377	948.192405518	58302.300716	33.6783225499	33.8436274931	1.00796709376	4043	366	391.913043478	0.937198773185	4640	31	31.0384615385	0.968440393382	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E3	5	3	1	1	9727	182	211.76	0.956666666667	0.554950138789	0.445049861211	207	293.659951691	0.918539036022	348.112931306	46.9903381643	0.00747253199349	881.559745705	50501.138908	367.771162035	368.885556329	1.00447769457	0.497584541063	0.502415458937	103	312.209269148	0.927933447401	664.150514105	52.4077669903	0.00800478705726	788.109471461	44477.0845615	689.817461282	691.951201135	1.00881564014	104	275.288993056	0.909234955521	35.1141714187	41.625	0.00694539476686	977.813528176	56705.9148848	36.0634738103	36.1279421781	1.00000961064	5398	634	664.285714286	0.943635506997	4329	33	33.7619047619	0.981215469613	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E4	5	4	1	1	3963	55	49.8333333333	0.958646616541	0.412061569518	0.587938430482	77	309.911980519	0.874731612189	225.118440445	51.4675324675	0.00733185215727	693.017993885	38152.3474474	234.64134187	234.011597665	0.986537607871	0.402597402597	0.597402597403	31	298.560609319	0.871559524183	498.222071825	52.6774193548	0.008222296458	744.800942989	41031.1487531	514.300441275	510.766477315	1.00980179231	46	317.561817633	0.876869323671	41.0703410358	50.652173913	0.00673177012853	656.890354976	36143.8814201	39.5303422858	40.92679791	0.970306781516	1633	405	432.833333333	0.961704286077	2330	39	39.7886904762	0.956666696744	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E5	5	5	1	1	9070	138	166.974285714	0.975644906432	0.528004410143	0.471995589857	175	287.815047619	0.909053539793	296.969886258	51.8285714286	0.00833043275541	839.497536789	46447.7556484	321.257667938	314.607973035	1.01959714648	0.451428571429	0.548571428571	79	320.413066104	0.913798713961	615.483700754	60.6202531646	0.0088751118434	640.586431011	33626.5671647	660.506007377	646.29679368	1.03109963928	96	260.989594907	0.905148656883	34.8595597454	44.59375	0.00788220725591	1006.66750867	57223.0097995	36.1447018143	35.8482195136	1.00993015786	4789	599	610.5	0.977777777778	4281	31	31.4583333333	0.972375690608	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E6	5	6	1	1	12850	332.5	388.847826087	0.971950411236	0.639377431907	0.360622568093	259	288.526355641	0.920117071056	402.288171104	49.6138996139	0.00787460626629	785.496186912	44810.7696838	430.937328052	418.271836069	1.02362512338	0.555984555985	0.444015444015	144	314.999504244	0.928510823743	694.840207242	57.0555555556	0.00855664566784	645.931408842	35027.3764489	740.954244668	717.951737139	1.04311645705	115	255.377369565	0.909606632908	35.9621432435	40.2956521739	0.00702057432001	963.348647461	57278.1026557	35.8715228078	36.3788647955	0.99878660969	8216	691	701.171568627	0.97515305044	4634	33	33.3603896104	0.965809468147	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E7	5	7	1	1	4909	45	39.8928571429	0.959817698443	0.306987166429	0.693012833571	131	332.824285411	0.898619634249	100.752339436	37.4732824427	0.00522683277139	637.837274862	37591.5909596	103.585589512	104.422201328	1.00722143674	0.290076335878	0.709923664122	38	324.335460526	0.901690174369	251.742234329	39.6578947368	0.00556788233529	511.300424598	30195.0197271	264.381357977	268.476388784	0.986491672895	93	336.292837515	0.897365004952	39.0575436728	36.5806451613	0.00508747918614	687.895809033	40517.7070516	39.9740767122	39.5216436538	1.01542222244	1507	209	221	0.914798206278	3402	36	35.0970496894	0.981181945797	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E8	5	8	1	1	7330	186.5	229.525	0.960767170426	0.539017735334	0.460982264666	176	310.399067235	0.922158866225	351.203584204	41.6477272727	0.00621850245435	731.696368292	44308.9318135	372.642631039	372.151913174	1.00456441122	0.505681818182	0.494318181818	89	311.46900437	0.917437463952	662.571798787	44.393258427	0.00666383137721	620.154643028	35953.1481412	700.896546233	699.755459763	1.00821492062	87	309.304533844	0.926988806482	32.677479631	38.8390804598	0.00576293608498	847.129083972	52956.1963115	32.9379978733	33.1203358893	1.00078655847	3951	660	689.947368421	0.956989247312	3379	32	32.375	0.968864468864	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E9	5	9	1	1	10391	45	36.2592592593	0.973550668922	0.419208930806	0.580791069194	240	281.412384259	0.900188999896	199.869578492	43.2958333333	0.00717267099724	875.368458639	51092.5345475	212.269554812	207.399683691	1.01022669633	0.3625	0.6375	87	295.343148148	0.914128316208	498.420960561	50.0689655172	0.00802531589868	656.246371233	36135.7307887	530.267479018	516.120657783	1.03369245808	153	273.490969499	0.892262721993	30.105067119	39.4444444444	0.00668783370034	1000.78702183	59653.3366988	30.2575850358	30.6975472035	0.99679563533	4356	485.5	513.389016018	0.966729017224	6035	29	29.2608695652	0.978003384095	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E10	5	10	1	1	11963	85	114.153846154	0.96144978327	0.540081919251	0.459918080749	243	326.861995885	0.882350351304	256.021668517	49.2304526749	0.0070543199189	602.133496491	34234.3885493	273.688467228	269.461503714	1.01312771441	0.522633744856	0.477366255144	127	327.050485564	0.877002975149	459.185335331	50.874015748	0.00724927646754	506.802163788	27514.1586243	492.517841281	484.141242197	1.02129687364	116	326.655632184	0.888204806232	33.5924815747	47.4310344828	0.00684087611134	706.504869364	41591.8816567	34.1080318431	34.4242038245	1.00418389354	6461	444	485.37037037	0.94980127186	5502	31	30.698005698	0.979304331865	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E11	5	11	1	1	9194	184	231.95	0.978929001497	0.554927126387	0.445072873613	219	267.042936327	0.887958220965	286.233654586	41.9817351598	0.00718792871949	926.542590028	54522.1397136	308.933646061	304.817935857	1.01334982111	0.474885844749	0.525114155251	104	297.154722222	0.879694678271	566.444633422	49.0576923077	0.00761383230954	737.071600557	41925.5123144	605.977308138	597.435812501	1.01720632969	115	239.811408213	0.895431337836	32.8254650301	35.5826086957	0.00680276373371	1102.47993739	66219.0080129	33.1073884173	33.1013361169	1.00976877742	5102	550.5	580.057575758	0.973221593665	4092	30	30.3060200669	0.988830950658	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E12	5	12	1	1	6903	76	91.8695652174	0.983193277311	0.488917861799	0.511082138201	166	262.472610442	0.887619097037	181.833286424	41.5843373494	0.00719478935535	843.739950951	48122.7334528	202.485185401	195.424420442	1.02679751309	0.39156626506	0.60843373494	65	295.583888889	0.895777103838	405.49630586	51.9230769231	0.00819786594845	616.035850305	32584.8793987	446.671667253	429.290803471	1.05138482182	101	241.163371837	0.88236889464	37.8917392625	34.9306930693	0.00654924501325	996.325173034	58534.6975097	38.8550686961	38.7098338756	1.01032148147	3375	385	397.107142857	0.978393803506	3528	36	35.9028213166	0.989326597028	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E13	5	13	1	1	15422	47	36.4347826087	0.966922835951	0.430229542212	0.569770457788	305	298.808161202	0.896498380283	166.249971727	50.5639344262	0.00778028658917	929.510293311	54029.8248651	176.201672767	175.044704746	1.01025454828	0.383606557377	0.616393442623	117	319.554444444	0.906287962169	383.418523197	56.7094017094	0.00832751434493	740.530161816	41073.8020332	403.32436853	400.027459487	1.01961632112	188	285.896910461	0.890405927727	31.0972029938	46.7393617021	0.00743972463478	1050.33365607	62313.1837249	30.992080394	31.2032713878	1.00426915253	6635	356	373.321428571	0.957600360848	8787	29	29.7857142857	0.977272727273	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E14	5	14	1	1	8977	44	36.8461538462	0.961538461538	0.389216887602	0.610783112398	190	303.171916667	0.883326095067	162.271978861	47.2473684211	0.00715298647989	998.467566916	61398.2907057	168.50495669	168.928791948	1.00952482709	0.357894736842	0.642105263158	68	321.753770425	0.893752665543	396.017640027	51.3823529412	0.00753806124744	800.212467939	47067.3750279	410.360738039	411.740596828	1.00214551161	122	292.814817851	0.877514563982	31.9875119816	44.9426229508	0.00693835464223	1109.8836556	69452.028442	32.5860051875	32.4725710241	1.01367188041	3494	360	388.344230769	0.935474100398	5483	31	30.4782608696	0.981818181818	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E15	5	15	1	1	5997	34	31.8636363636	0.9646799117	0.137902284476	0.862097715524	99	396.635982043	0.890454144459	79.4102909174	60.5757575758	0.00713811879819	1314.43138352	77871.694228	85.074508931	82.4130368299	1.01363388356	0.121212121212	0.878787878788	12	387.232986111	0.886698889893	417.564796658	68.9166666667	0.00838062832305	721.420810194	39852.6995848	452.295020557	431.625796183	1.03565507805	87	397.932946999	0.890972110606	32.7682901257	59.4252873563	0.00696673817407	1398.15052328	83239.0817071	33.231613172	33.11241198	1.01052500904	827	401	410.647058824	0.957659372027	5170	31	30.5477272727	0.965651311203	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E16	5	16	1	1	10898	83	110.381818182	0.974836088281	0.521655349605	0.478344650395	207	325.432042405	0.912453980175	200.000591816	52.6473429952	0.00753450822706	772.82628957	44652.4830289	214.774306876	209.298259572	1.02871480412	0.487922705314	0.512077294686	101	331.33110011	0.91875778302	377.495858462	56.2871287129	0.00800792228052	670.032392309	37566.9620207	405.32499152	394.46658033	1.03636424745	106	319.811242138	0.90644752652	30.8777434073	49.179245283	0.00708342502519	871.704228841	51468.0794272	31.4826959331	31.1839700821	1.02135676815	5685	345	361.47826087	0.976078431373	5213	28	27.9166666667	0.973154362416	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E17	5	17	1	1	16728	205	246.043560606	0.952518742091	0.612745098039	0.387254901961	365	303.916275495	0.916856539362	279.14670669	45.8301369863	0.00707568712655	687.751755435	40336.8212996	293.987267342	289.966701722	1.02011752761	0.569863013699	0.430136986301	208	313.163680556	0.923254546274	467.493987424	49.2788461538	0.00739866146645	601.244794949	34256.3631974	493.224285864	486.146915534	1.02286325831	157	291.664936306	0.908380198994	29.6165513229	41.2611464968	0.00664779755522	802.359703085	48392.4600592	30.0299434411	30.0591573081	1.01647987164	10250	449.5	474.315340909	0.94662768135	6478	26	25.8571428571	0.965785381026	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E18	5	18	1	1	13786	118	144.365740741	0.947384195541	0.539315247352	0.460684752648	324	321.932684328	0.897856719992	218.428485576	42.549382716	0.00613300503597	713.592613939	42598.5340583	232.750698495	232.048575634	1.00732266465	0.503086419753	0.496913580247	163	332.711693933	0.900605220522	406.239072192	45.6134969325	0.00642285298161	590.588876162	34564.3695828	433.201274745	431.62023564	1.01589266793	161	311.019773982	0.895074076599	28.2848481937	39.4472049689	0.00583955649474	838.9026718	50783.3391177	28.5416739402	28.7349470019	0.998591973803	7435	382	412.85	0.948647760867	6351	24	24.652173913	0.945205479452	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E19	5	19	1	1	13679	83	91.8571428571	0.963197596578	0.514657504204	0.485342495796	264	278.056212121	0.910801139576	279.43307493	51.8143939394	0.00863236089511	643.998004362	34944.691267	304.178875437	297.217267071	1.0169237852	0.477272727273	0.522727272727	126	282.056380071	0.91779858918	553.015822852	55.873015873	0.00922212658448	545.399843602	28006.2842497	601.707773815	587.18706493	1.02416972062	138	274.403884863	0.904412163851	29.6401311762	48.1086956522	0.00809387917873	734.679524477	41325.9999107	30.5391586812	30.529715756	1.01025964021	7040	494	530.355731225	0.962134424829	6639	27	26.4615384615	0.964586846543	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E20	5	20	1	1	13148	75	97.099537037	0.994485275483	0.508290234256	0.491709765744	238	305.734570495	0.916837796436	154.742013571	55.243697479	0.00827801951428	934.070394381	52466.1437473	175.015904868	162.857504691	1.05792617739	0.441176470588	0.558823529412	105	328.904849206	0.930888043501	316.801574256	63.6476190476	0.00911837986762	766.55684461	40712.1572659	356.40191905	330.203938253	1.09375555502	133	287.442245196	0.905745496122	26.8002551351	48.6090225564	0.00761457713007	1070.41863257	62033.3420461	27.3761258823	26.6452913275	1.02876273049	6683	321	316.347826087	1.01249461439	6465	24	23.7826086957	0.970588235294	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E21	5	21	1	1	15263	243	289.727272727	0.968531468531	0.613837384525	0.386162615475	306	276.565677197	0.90160138272	289.470364306	49.8790849673	0.00827125639041	701.506091869	39174.6770992	316.121370187	307.273947809	1.02620914927	0.539215686275	0.460784313725	165	295.72126431	0.909200664654	512.606080973	56.7818181818	0.0090010190204	572.115567224	30172.3976605	554.602524592	538.3704524	1.03889397969	141	254.149564618	0.892708605989	28.3541001222	41.8014184397	0.00741727884466	857.341395274	50016.8384669	28.8995418897	28.9460408199	1.01093179876	9369	499	516.631578947	0.974294775497	5894	24	24.4258241758	0.956158998253	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	E22	5	22	1	1	8929	198	222.818181818	0.953341740227	0.568708701982	0.431291298018	219	292.922186707	0.922600189295	270.229021345	40.7716894977	0.00650765659318	870.189662411	53334.6894168	276.58583909	281.282509589	0.996636554467	0.461187214612	0.538812785388	101	335.306039604	0.94075276092	554.532353739	50.2772277228	0.00722052754226	675.095874045	39400.5831336	565.618594322	575.540517177	0.983382859642	118	256.644482109	0.907062818668	26.8846436179	32.6355932203	0.00589748739101	1038.60395835	65363.276892	27.0789307276	27.2649132944	1.0080777782	5078	534	576.722527473	0.946056437912	3851	25	24.3703703704	0.972515856237	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=5.22
